Kurtosis,glrlm_LongRunHighGrayLevelEmphasis,gzlm_SizeZoneNonUniformityNormalized,MajorAxisLength,Imc2,TotalEnergy,gzlm_LargeAreaLowGrayLevelEmphasis,Idn,gzlm_SmallAreaLowGrayLevelEmphasis,gzlm_GrayLevelVariance,InverseVariance,Range,MaximumProbability,Maximum3DDiameter,Maximum2DDiameterColumn,Entropy,Maximum2DDiameterRow
1.3895580356955326,475.0943336774312,0.10375,196.61337328025027,0.9772318553358144,10385009.0,5098.385884247449,0.9874516392074,0.0772077161161861,5.119375,0.1100557663490407,184.0,0.5160670580801865,298.4526763156933,231.0,1.972698077390325,228.0
8.335896078943556,762.1982668304881,0.0972222222222222,86.70417721738926,0.8001382657942537,3539213.0,4708.248842592592,0.9768809284491426,0.0184910826062124,1.0208333333333333,0.1151835360488603,85.0,0.7238871188886797,142.61837188805654,34.0,1.1360778884748148,34.0
3.846292802291307,132.25533044023186,0.1735537190082644,49.13416719575032,0.5165222620332188,12990460.0,56943.454545454544,0.972085877302374,0.1493470096059585,0.1487603305785124,0.0837423680928782,30.0,0.8457808329927636,51.24451190127583,25.0,0.5349436990971062,51.0
6.957153265630427,507.9468503089319,0.0964756140975436,188.0716389081826,0.9104042759005522,9082732.0,76.5935534591195,0.9783605797016588,0.0259744919078284,2.149519401922392,0.1502933906304968,144.0,0.6161380381251973,201.8539075668341,94.0,1.684257024628682,191.0
2.295513099040459,218.2957755294354,0.1302795954788816,60.58978066218032,0.8626707747801506,14871928.0,1622.348956639566,0.9575650130498148,0.0817475180100158,1.1814396192742411,0.2482344511579083,85.0,0.3163037703085162,68.01470429252781,47.0,1.6829685496968152,60.0
1.983578247712184,64.02286473354117,0.1296227810650887,333.180107423177,0.9578883167702636,4043488.0,295.361178920286,0.9831856020388048,0.1486348134164178,3.7292899408284015,0.1298406197824167,155.0,0.6220869508420608,312.65636088203934,236.0,1.6847452410730186,218.0
35.028823963701974,138.54202752245897,0.0499653979238754,390.7418159571021,0.5029629142943747,312303.0,18660.307434640523,0.9990716628273568,0.0656330547657382,0.8130103806228375,0.0046416858632152,80.0,0.9790608707602562,330.0802932621092,254.0,0.2491864304834702,226.0
4.381621444196495,1119.7532075424242,0.1349480968858131,77.27782350934483,0.8252049154189979,15821606.0,23999.37908496732,0.977431283075116,0.030692732084738,0.3252595155709342,0.0902748676995364,65.0,0.606478934911711,83.86298349093002,55.0,1.026128938467617,75.0
4.136509041553234,245.49364315881064,0.0895061728395061,58.5788444102333,0.8774567233937633,34204275.0,6275.096983024691,0.9637549661001276,0.0871958202413518,1.0,0.2157036388645739,100.0,0.4069238914869354,65.5133574166368,45.0,1.6382645895725063,62.0
17.1118632468755,46.41509357358237,0.0725623582766439,385.82688844554656,0.687016518315831,1070857.0,3166.1954728835976,0.9979952746981144,0.0826045224507826,2.619472789115646,0.0140330771131999,132.0,0.9522050255290636,323.9320916488516,233.0,0.4786266654834183,229.0
2.91974213077493,1769.2660741009695,0.0969529085872576,268.17478988043104,0.9634499224421283,26094081.0,1701.497751372479,0.988026349121202,0.0855224323289594,4.867728531855955,0.095789207030385,152.0,0.3564461358748979,306.4718584144391,252.0,1.872394502022828,220.0
5.249550495493203,80.8619346032234,0.0841590698903421,367.1916391045548,0.8627198858298536,1900557.0,4416.805565134099,0.9938182608536418,0.0834016569191231,2.041220768925882,0.0363222545885862,121.0,0.842971357826609,328.81149614938954,253.0,0.840519388591679,220.0
6.050684152795585,2610.324956135858,0.2052469135802469,65.0815712439136,0.6736167208072252,16539826.0,5531.524097222222,0.9837615761722692,0.071936593910317,1.119598765432099,0.0932681971730866,93.0,0.8021419153613999,68.8839603971781,46.0,0.7850053009168578,65.0
2.000793247693061,699.7937036970279,0.0822222222222222,116.51636929360316,0.9103845834906912,44583251.0,3935.474074074074,0.9732926504411408,0.0786088224102761,0.8666666666666667,0.1332032575243659,69.0,0.4174875264783598,116.43023662262308,42.0,1.505773009210067,114.0
5.230543871475455,233.26067558125695,0.1735537190082644,172.3517794619402,0.6283266044541382,1458131.0,175.2041245791246,0.991502057124744,0.0582433512300823,0.3305785123966942,0.0410382116440398,52.0,0.8981582598083877,156.706732465456,142.0,0.572652588886551,155.0
5.124731402089533,959.348392591038,0.1198979591836734,71.01933953942489,0.8485205079465864,26427839.0,25365.62797619048,0.981186259891931,0.084223024025729,0.4897959183673469,0.0749964387930574,58.0,0.5943726138966791,84.21995013059554,72.0,1.0413066773117312,65.0
6.079562396976202,599.0134500036327,0.1698806244260789,94.98405781797364,0.8560593948876276,3959767.0,390.3191245791246,0.9725757020126248,0.057633007059008,1.6528925619834711,0.15104135539911,137.0,0.6679422002727917,234.3864330544752,76.0,1.4789812444426256,82.0
3.971032642474539,744.2645941145915,0.1477551020408163,78.14874163738759,0.8934010711897821,18329434.0,2913.9231218011014,0.9760849892364728,0.0251355301292653,1.890612244897959,0.1909487222831288,152.0,0.4724572065296337,231.0367936065596,41.0,1.6650253211442547,65.0
2.460349686588666,293.95240999860346,0.1183673469387755,71.47214689574014,0.8503448164273941,18637603.0,9048.283134920635,0.9681718170668036,0.1128485505666266,0.9583673469387756,0.1589554870918113,78.0,0.4452283274312806,82.21921916437786,52.0,1.3673822798796524,80.0
7.284488660010615,685.4479855305167,0.1672,76.54610508477136,0.7115841132423966,13899295.0,7309.009572222222,0.9752196588907982,0.0465131756137323,0.8256,0.1724339911459235,104.0,0.6227081548780145,80.99382692526635,54.0,1.0785193345566737,71.0
3.2242671557619085,177.5700001240026,0.0811654526534859,378.21794111696073,0.9189772968540711,4823827.0,5721.555994623655,0.9932030276520604,0.0660383805824586,4.317637877211238,0.0472709246621774,148.0,0.7658254244437414,328.81149614938954,233.0,1.095723120656326,228.0
45.546865904746205,2813.079965509866,0.0933333333333333,72.35971627611595,0.7485315051440966,30254472.0,794.6240744520031,0.9896879759090416,0.0106814671007251,3.555555555555556,0.0824961927276679,148.0,0.7993312263571837,147.41099009232656,41.0,0.8789494370034141,42.0
3.060140461462192,919.058423571572,0.15625,85.69504761755123,0.8484853522201843,8841446.0,52404.59375,0.9872475657563394,0.1315750603344481,0.4375,0.0510097369746425,49.0,0.7250842895515038,89.81091247727082,51.0,0.9445344522112034,85.0
2.643432317717909,270.68296215894145,0.0778533635676492,389.56251097985927,0.9457637698834096,6401974.0,11023.120427689597,0.991249831767974,0.1033831886991016,3.624086671705719,0.0608477349130459,145.0,0.7057539509819937,324.6243983436858,235.0,1.331694010637919,224.0
3.1841841439130167,437.1820008257356,0.0931952662721893,130.80806225451644,0.8830411708557562,30768742.0,917.3261443615908,0.9677996855583704,0.0341162515556753,1.9275147928994083,0.2485995654402584,141.0,0.3185638034553394,121.01652779682615,112.0,1.8216830817023169,58.0
1.4955812176429657,336.18148756116767,0.0944,298.8093121690145,0.9726313237742844,8201365.0,219.0490637188209,0.9803318380534762,0.1598617398268068,3.8576000000000006,0.1526901225724259,153.0,0.2560479955720794,309.87094087700444,229.0,2.102388319310325,218.0
1.485039947530221,438.1200574405394,0.0969529085872576,235.98262856528257,0.9647451643154108,8911558.0,1132.3189393871585,0.977738498127868,0.0089715818933374,6.936288088642659,0.1996676761412221,194.0,0.2956973121118356,203.93381279228808,162.0,2.061443633924629,66.0
4.554750604196532,891.7072969021584,0.11328125,72.59074357478879,0.9369760041872716,13792223.0,2325.829583333333,0.979799851423484,0.0616213894603804,1.3740234375,0.141188334420184,148.0,0.3518148554587889,174.39323381370048,155.0,1.7586687564548056,69.0
4.491929761683739,1492.538503790213,0.140495867768595,61.12342955827165,0.8005794028550092,16349427.0,13143.649444444443,0.9825996599710504,0.0500791608093569,1.181818181818182,0.1006063290492068,103.0,0.7313938334440753,63.198101237299845,49.0,1.0628672279959734,63.0
4.390796001437917,174.4562817947979,0.1627777777777777,234.3053434394905,0.9349105398879644,6165888.0,120.54152314814816,0.9614517948469496,0.0504315041393995,2.2288888888888883,0.2637275796008729,141.0,0.381309266941548,184.09236811991963,170.0,2.132442220313612,66.0
15.778011380541368,1535.306588241696,0.1072664359861591,178.53709769574115,0.8711013221412698,23062858.0,1370.363932906496,0.9834071002727488,0.005321029425481,2.027681660899653,0.1327431978180104,152.0,0.4343436331096359,164.19500601419034,36.0,1.3375937377485496,114.0
7.804448854721161,380.4479145744075,0.1065759637188208,100.19694974197871,0.8933387984892552,5785809.0,798.6504497354496,0.9724680538692158,0.0162991044425724,1.0612244897959182,0.1625906987246163,118.0,0.3922087677125202,130.78226179417453,33.0,1.5711746483995892,51.0
2.5022675636852494,219.6938835737588,0.07421875,257.5693119479709,0.8455909507275287,22323839.0,740.8752170138889,0.9617392593563148,0.0921850968925097,0.83984375,0.1909823178584742,70.0,0.4640862277912104,161.37533888422976,121.0,1.464734854832126,76.0
20.27409862901345,29.166475000097957,0.0748277519628264,351.5089723723317,0.6320772129825654,653813.0,1273.9997855133615,0.999082086821428,0.1038466551419225,2.540298029161993,0.0060285668531786,129.0,0.964335686599329,309.5109044928789,236.0,0.4332193234087101,219.0
18.612130407252703,912.6373471750094,0.1995464852607709,101.47099804337611,0.8064841906994118,17102178.0,309.4186288602743,0.9777040589060532,0.1407510626942285,5.848639455782313,0.1943030569041492,185.0,0.4948691676567185,246.75899173079796,178.0,1.4458585659351295,209.0
5.9844086085418216,360.0088388823443,0.1022727272727272,192.69536701487203,0.9382699500060114,11260894.0,124.47409142444856,0.9660244406322824,0.0402262714244674,3.066115702479338,0.2604169306493962,164.0,0.411583478962869,215.40659228538016,181.0,2.100566824372508,33.0
3.788174642835836,822.1589226137162,0.2213039485766758,65.11633281020252,0.7267566896560718,6650580.0,8625.262836700336,0.974209703669808,0.0978116210230065,0.4297520661157025,0.128796485297933,53.0,0.6089205069614188,92.9623579735368,61.0,0.9227534767606196,52.0
1.7481827630918636,970.764893727768,0.0810321412403802,250.72983028967732,0.9542888102929928,20166949.0,1085.3866947701065,0.9860292090094416,0.09246408115817,6.842915346310548,0.1111966866948724,167.0,0.4264951011946603,307.2100258780628,232.0,1.7489944784065845,216.0
12.562982622588542,155.78523914187514,0.1065264828407062,407.4297698051058,0.7564919037542144,1138511.0,11896.721365414707,0.9935760414683804,0.1191837412518113,2.229716326125769,0.0370175498150543,136.0,0.9159914488320844,321.50427679892533,253.0,0.6380359805799927,224.0
1.155582293672404,441.0540279013055,0.0605867346938775,320.957049523621,0.9601570797048298,11654035.0,909.7434145205704,0.9838442733308528,0.0570567030283513,5.071428571428571,0.126928608916056,158.0,0.3801306340939447,311.51564968713853,253.0,1.773230234962936,220.0
6.298780355848497,598.4020058467084,0.1065440778799351,90.98408655818524,0.8840081899692955,14696453.0,6184.162105943152,0.971779676974909,0.0338974650330755,1.0275824770146025,0.1681678643949448,113.0,0.4520524154746391,101.13851887386922,67.0,1.5348520502070258,85.0
1.5430357375542867,174.98648465077036,0.1346568174823022,235.46529920900912,0.9693230586857298,9867639.0,144.91936811274218,0.9590038303502904,0.1401314645875509,3.4373653431825173,0.2955197388365893,179.0,0.2340498355064039,321.1790777743781,229.0,2.5117982977303868,229.0
4.297844452486598,578.1903090039265,0.0726643598615917,248.77729891893267,0.8677220283092937,4120908.0,1931.6158088235293,0.9864432556997448,0.0842721360559132,1.3019031141868511,0.0677837215012758,79.0,0.7587403075078428,325.9831283977746,251.0,1.1666655765984535,218.0
10.04638046794166,72.2333824516432,0.0917813407398055,430.4212139880252,0.7713717901440533,922378.0,4629.313842072409,0.9961571565044732,0.0960198626567448,1.214493119555612,0.0219538036395636,109.0,0.9127783485996503,332.5552585661517,254.0,0.6686576700556025,223.0
4.873943057336225,2370.946454836655,0.1355555555555555,107.18411999153967,0.5493597417194778,28049937.0,49466.369675925926,0.9887198444112336,0.0716507834381377,0.2933333333333333,0.0564007779438311,65.0,0.888912608527788,112.53888216967503,66.0,0.4468684273784283,101.0
2.355743608048104,480.38425108338777,0.1312,250.4698938162319,0.9598418508213996,7573538.0,236.0219777777778,0.978759379152174,0.1013721981467773,3.2576,0.1365841657964905,138.0,0.3414393428501492,229.83907413666637,149.0,1.9461559915662128,122.0
10.363030736364898,53.54278753342352,0.0980902777777777,372.1070471005531,0.7664695489297002,1780355.0,3747.1618242748486,0.9967244837866008,0.0882414579458997,3.020399305555556,0.022211479102593,152.0,0.9207541644626378,324.6243983436858,236.0,0.6331074201565191,229.0
5.577254856257428,749.248638412813,0.1038781163434903,71.55289481364477,0.921662678185486,12236687.0,2217.0662573099416,0.9782996988884004,0.0358894437300086,1.9314404432132963,0.1453976742805331,140.0,0.3764477555694852,180.6931099959265,74.0,1.70718232790011,61.0
5.209143826470171,2165.417158312727,0.1111111111111111,71.54417598737531,0.7164534669012089,21973972.0,33253.34523809524,0.9849024188710322,0.0452457009901752,1.3786848072562357,0.0752325583725487,66.0,0.8260418347454153,86.58521813797087,59.0,0.7405226293750007,76.0
20.076106444629,86.03210753353123,0.0761267516727685,432.6621446061719,0.6874606385958908,1171797.0,10276.289918851437,0.9959497902438093,0.0984550042697972,2.078525438707234,0.0258971383988365,128.0,0.9397367504529144,331.6398649137344,255.0,0.4676497752063128,228.0
1.1429231598088592,274.1124182309855,0.100907029478458,295.1972594201347,0.9683204106990388,4456232.0,610.1373346560847,0.991832935227337,0.055787338529843,2.485827664399093,0.0490023886359775,115.0,0.3947939209855148,265.377090194312,205.0,1.687074696685994,138.0
8.701729312125735,537.1435870642865,0.1263014938886374,93.76077665439,0.8550702813844677,11213643.0,2136.2065780141843,0.9730176587159074,0.0707637083627514,1.5246717971933,0.1585786291791564,105.0,0.4414464627113724,185.60711193270583,51.0,1.4359924616494133,146.0
1.7974089732571343,496.49651122131104,0.1196670135275754,221.33865496420148,0.9445197851847822,2500098.0,222.2629569892473,0.9980119294933958,0.1593812623089748,1.9479708636836628,0.0119284230396254,115.0,0.6974325530664974,265.580496271846,225.0,1.4543729515221426,136.0
2.875653618853248,326.9208466474252,0.1076740035693039,88.5696675727717,0.8612649742135678,36916812.0,1042.631463414634,0.965494060020468,0.0362173019659506,1.306365258774539,0.2033325227320163,110.0,0.3742904934790726,88.07383266328314,41.0,1.5611667904943425,79.0
22.98197443890791,1609.6186846058736,0.1039697542533081,68.58990035145403,0.8155558452857306,17745268.0,789.4532808956917,0.9842536646929624,0.0264788633418727,3.739130434782609,0.1399591110646287,175.0,0.552621961162004,210.92415698539605,208.0,1.2443424612172362,42.0
3.741050723984797,1650.878075620573,0.0911045417898414,82.52085042364622,0.9302692628204902,52230928.0,800.5151949973979,0.9785285613823264,0.0423133659805465,2.537489922063961,0.1889673374433879,196.0,0.4356877645784536,228.54321254414887,51.0,1.8853632384517824,93.0
3.5597402564729896,630.4217332493208,0.0561224489795918,51.48017847638282,0.9135119298182232,22860672.0,2136.9260119047617,0.9711552743304877,0.0182733553610858,1.4081632653061225,0.1622530012581454,110.0,0.3693537175194701,57.706152185014034,48.0,1.7181435206105533,54.0
2.007586904141036,1027.2429524043614,0.0693937180423666,290.2822390706549,0.9544533169879874,14904733.0,479.9839789789791,0.982338870480118,0.0511243629263036,6.844411979547115,0.1550834232941892,182.0,0.4683847426472017,311.24267059643347,231.0,1.9277391652900824,219.0
3.315397059205438,304.9905841794452,0.1379123850730124,79.63568451427122,0.9160847678281336,44002368.0,5124.72088501292,0.9664170557023356,0.0628734539931369,1.544618712817739,0.1993858352873964,109.0,0.3924148311290564,82.34682750416071,56.0,1.8052311089368236,72.0
3.318252032788973,94.67141524932435,0.1975425330812854,120.9142651214928,0.8534330306117706,14263926.0,48.80359299516908,0.9568552122796375,0.1021801841103257,0.6370510396975425,0.2123031263370985,82.0,0.4534825098358009,142.0563268566381,120.0,1.5469546366663465,127.0
8.23626072445246,1433.798451594374,0.1022174148188209,148.33447211921316,0.8432995791376378,21658287.0,597.0085244950693,0.9805437054962428,0.0886693535010796,5.55110870740941,0.155011118466133,168.0,0.6604201041792258,306.4718584144391,227.0,1.4221516581573903,212.0
35.49891212219465,5121.62606686608,0.1292517006802721,71.45218517107968,0.8710519799859562,45165737.0,5005.416507936508,0.9885707502466528,0.0278347041725198,2.630385487528345,0.0761230565974442,147.0,0.4716703372398221,76.89603370785778,57.0,1.1199421080487912,72.0
4.803992441171577,91.56973496690853,0.1136,60.34302345387474,0.8868922627886737,14963665.0,3314.7426777777773,0.9642946214278298,0.0998701188881585,1.0144000000000002,0.2137328561143699,102.0,0.3993410327099662,70.34912934784623,29.0,1.6442038066733142,58.0
2.988094770940312,614.5359709690617,0.134765625,59.336914683997726,0.8637407365764395,27467566.0,3863.538098958333,0.9712726062944068,0.0579694006252593,1.171875,0.1698535233582434,96.0,0.5170638563681064,69.57010852370435,47.0,1.4623623786588031,55.0
3.0029218866266025,558.1373040858215,0.19,43.17614988040899,0.5333588995795885,8301160.0,11642.444444444443,0.9781078088282352,0.2022030140685008,0.9475,0.0872355958815311,47.0,0.8568841862581771,47.80167361086848,38.0,0.5810534248816808,46.0
3.902365815890042,380.0058377851824,0.1057285659361784,227.9664066656572,0.9429348372779076,11779266.0,249.49377628829308,0.9843960510417676,0.0125959258572597,2.0069204152249136,0.1219101349806725,160.0,0.5120468171993848,194.3630623343849,105.0,1.6059757809866313,182.0
3.105915670233561,493.35111566526575,0.140625,89.96372931948585,0.7806776783127549,90915045.0,33396.015625,0.9686595023354946,0.1230065740227035,0.5380859375,0.1253619906580218,62.0,0.589109072524329,91.6624241442479,58.0,1.0335566828146678,83.0
4.19644755747897,524.6652235637766,0.0761245674740484,182.1039502005244,0.9621026828609672,15054700.0,140.22877425970387,0.9721507412107862,0.088547411305451,8.176470588235293,0.2460551591147698,195.0,0.2746437126119844,294.1700188666412,229.0,2.359904204020037,218.0
2.7092748281983705,539.4313293395475,0.1124260355029585,66.21090728328683,0.8914649594838957,27260862.0,4322.027532051282,0.9721562557433978,0.033363057463966,1.4378698224852071,0.1664948150159566,98.0,0.4717222001923015,68.30812543175226,43.0,1.550792364911036,62.0
4.16899649815968,977.2701762556078,0.1844993141289437,83.40949986087439,0.8586311315630387,65574636.0,3725.478945473251,0.9777899592569504,0.0372142184063799,1.1827846364883403,0.1546477964106559,118.0,0.5434684283569404,90.0499861188218,67.0,1.3830463428698514,90.0
3.658439353252243,297.15554653893673,0.0944906124961526,71.52525003707525,0.8673539583540428,52030488.0,3859.267037037037,0.9656131241606758,0.02829265046344,1.863342566943675,0.2317524854563617,113.0,0.4937263056443993,76.90253571892151,50.0,1.6770745658385864,71.0
11.167993952902266,462.6490992795625,0.1272294887039239,84.62357957076978,0.8383967336504696,9427826.0,159.2118619516772,0.9659186682780924,0.0185875068716305,2.3495838287752675,0.2686433708315902,161.0,0.3575431901415087,152.46311029229332,131.0,1.6391256161096832,80.0
2.817867584328765,1106.9540675776266,0.1802183114279349,81.90833842548416,0.9389545978537532,32734507.0,854.4163572232375,0.9758669761581106,0.0548115936312197,3.082200935620405,0.1979366626780064,182.0,0.2494241642379514,89.44271909999159,48.0,2.0442792576529394,88.0
6.596293354004253,1378.1086537280569,0.095703125,59.788443915451815,0.8640107294640867,29591444.0,742.447570861678,0.9802340463973576,0.0266617788738807,2.24609375,0.1550550709473927,169.0,0.4955805055017943,68.01470429252781,59.0,1.4228305458821169,56.0
3.644488054279194,442.713422579817,0.0973490755179327,58.71992975978221,0.9200326876047455,29647953.0,228.45747690120825,0.9613632552551464,0.0370227750898053,2.741367787926041,0.3146443430453424,164.0,0.2865228097652911,103.9471019317037,50.0,2.236389822428319,99.0
1.8193185154999345,181.17782865887608,0.0685267225940239,349.4350567209348,0.9718676073201872,8630667.0,604.6902723840345,0.9845791340600512,0.0847594339662737,2.886040154585729,0.1051448301199548,148.0,0.5588677936166464,321.50427679892533,252.0,1.7730147613768086,222.0
48.32369421520686,61.46589147431057,0.0606222222222222,373.1646066082465,0.4853364631660616,1061792.0,7548.593083068783,0.999014298975736,0.1323692408288813,3.92,0.0075182594795031,174.0,0.9838542696121906,315.5265440497835,239.0,0.2058204966990642,221.0
7.380016129154034,1781.6833967446703,0.1000540832882639,86.25553711146803,0.8781693992667792,40424490.0,3063.5567350893843,0.9805341432761544,0.0089243033810255,1.7901568415359652,0.1544214366522042,166.0,0.5620851754368179,137.6117727521886,135.0,1.4980841199058024,81.0
2.714371768062738,302.24718798441506,0.1027777777777777,105.14391011521076,0.8898020955578576,32287732.0,718.2958240740741,0.965600094474646,0.040319940912289,1.54,0.2385239039524896,124.0,0.3277480912554393,125.09996003196804,78.0,1.778802075108041,104.0
4.375412972601858,719.6262443336034,0.0859375,59.13292355640184,0.809828753909927,17765257.0,8176.681857638889,0.9749313375310156,0.0245241983742932,1.109375,0.1253433123449218,65.0,0.6959656068637073,68.8839603971781,39.0,1.107119593519191,62.0
39.94461964659933,2326.380128562497,0.1228654727197001,68.07993172214474,0.7064798860435331,35053644.0,3119.427636054422,0.978570504955926,0.0167866876281607,1.959183673469388,0.1365857348175198,133.0,0.7270551956138722,70.7248188403477,47.0,0.9454266052131828,64.0
9.839454086914948,879.6824630190488,0.1716961498439126,98.28753357537708,0.8193299387235725,11555618.0,840.4624274010679,0.9765719961679312,0.0606901882715255,2.50780437044745,0.1860307006259247,156.0,0.5655747778736837,239.70815588961503,185.0,1.3809673378369298,196.0
3.623183356194273,529.0959474273265,0.1259765625,90.45829249489594,0.9203595831060998,27410269.0,7876.018815104166,0.973554830050048,0.0658904597173687,1.806396484375,0.18178289021928,130.0,0.4665930426066401,100.89598604503551,59.0,1.7850267528961392,83.0
15.537563495251655,179.55137224122794,0.0480109739368998,399.75316682038255,0.7418505166651319,2829151.0,21127.90120391366,0.9970925242813548,0.0261164207286942,4.73113854595336,0.0226778690638718,160.0,0.9362323408220276,330.9289954053588,247.0,0.4978308572576545,229.0
63.273190043934896,154.8962244227,0.0632098765432098,405.8502944622411,0.473855022227812,983486.0,26967.88697752897,0.9992607134284628,0.0881933465814108,3.4569135802469138,0.005725102836361,190.0,0.985061749943202,331.6398649137344,250.0,0.2188153562321877,229.0
5.614231209710195,724.3657941397505,0.09,88.5885206179706,0.9261495282715584,20313314.0,1283.8753958333334,0.9707969866459536,0.0404813990394573,2.019375,0.2031584602382679,143.0,0.3719218020949842,189.70766985021984,54.0,1.872993802255612,78.0
4.5094298164667554,690.3701406769724,0.1504220141056769,90.6829684599209,0.9449618165440647,41244693.0,307.8719658248604,0.9700530703903896,0.0337945654242138,3.3883685975257256,0.2687799620183044,208.0,0.2648540326204385,96.16652224137046,46.0,2.3126799042882724,83.0
2.984154544352068,533.2607040249236,0.1044558071585098,222.88346693312891,0.9388947908252157,10238488.0,1820.133761261261,0.9700781489018848,0.0503800413089095,1.7560262965668372,0.1780647741070009,124.0,0.3148832800730772,309.2393894703584,229.0,1.8022896600481384,178.0
3.6953028993741417,368.9761894098573,0.1265788766460628,78.23631866464964,0.8876623169550043,31134465.0,1215.7500546448086,0.966832881837378,0.0501061887716859,1.7995162590701426,0.2287959870376698,136.0,0.3493460333157516,88.63972021616495,51.0,1.7693117182571738,53.0
6.842602048581719,412.1933009805837,0.0739619377162629,202.51554582465923,0.9281136564111094,18934563.0,121.63290993480726,0.969919865444908,0.0185052629882507,2.955666089965398,0.2591998412878349,175.0,0.3088510159795473,219.27608168699112,166.0,2.0992117668515693,52.0
3.600818417043924,659.2338070497332,0.0857571777068868,205.60757500964556,0.9702800642229016,23623454.0,228.0278601132234,0.9671139002929904,0.0587830428015948,3.885907299680991,0.2701550601695384,193.0,0.2746361571707692,277.71388153997634,205.0,2.511523377252576,157.0
4.212943746131968,263.9622514057325,0.0557057869118442,88.86638572850596,0.768257041820483,22246227.0,2334.87257751938,0.964236506053439,0.0239081479508,0.6576527852893457,0.1754073067532695,87.0,0.4228687664260893,80.65358020571685,73.0,1.1984743627218242,55.0
1.1291996706253564,648.7237883257603,0.0558024691358024,332.84962191899035,0.97895610744789,14406316.0,671.2525856638952,0.9852045963029428,0.0366818893167153,4.880987654320988,0.1179980819240242,170.0,0.3771724797654055,313.38315206788,251.0,2.009829084594804,219.0
4.120888651453888,349.58134195767366,0.1804733727810651,136.35489286646364,0.8949351348714636,15553739.0,230.818563034188,0.9584454073611774,0.0977040781811756,2.3801775147929,0.2669980374918811,137.0,0.3395602877922948,140.12137595670404,124.0,1.9715340084419328,55.0
1.5939352641001272,196.2617019180242,0.0729783037475345,245.45921634174783,0.9626967965694812,3802921.0,880.3231267806267,0.975551743330178,0.0901362766123401,1.940828402366864,0.1457955926964134,122.0,0.3243922945745781,308.5611770783875,228.0,1.937788241317499,222.0
3.091266105240886,304.4447264984959,0.1160330578512396,83.16953245647396,0.9398959991226414,10511133.0,475.3175296846011,0.9667081954827748,0.0736032332132014,2.175206611570248,0.2614363109296502,156.0,0.2963130400684701,196.66468925559565,47.0,2.154145024039573,108.0
3.593325709728078,440.0937484532655,0.1018282548476454,199.55611527671448,0.9625408775849396,25554964.0,109.5193540481495,0.9657503220866732,0.0281406033087015,4.058282548476454,0.2889638346311532,203.0,0.2228017709463729,245.73359558676543,191.0,2.592833630895617,119.0
2.0681744089694294,134.6582926522238,0.0838806530305873,244.72639097931207,0.9721075019337688,7976848.0,219.6076272015656,0.9619758007793676,0.0453199178453534,3.552636517170201,0.2896683460727404,167.0,0.1930910943861358,320.3388830597997,230.0,2.5905027154972755,226.0
1.3969855374488267,99.94511518060231,0.0823051241109014,346.6568747228166,0.9554061384500544,4848756.0,735.9068105756359,0.9810673689348732,0.0553505360064106,3.433589780809987,0.1316698024063863,140.0,0.5515699645563772,313.80407900471914,252.0,1.6499228609847787,220.0
2.0168695705969277,409.9218767625424,0.09375,264.07605745551444,0.9447307694283912,8856049.0,722.4042274305555,0.9795759927943926,0.0225752727009198,2.875,0.1401127145371098,140.0,0.4055346313142884,312.65636088203934,206.0,1.7414784037786617,157.0
3.126239323201397,442.9308033107657,0.1428571428571428,67.43522583371096,0.8368171344282991,15025176.0,10467.920634920634,0.9772196207452012,0.1454640437807451,0.693877551020408,0.0911215170191956,58.0,0.5221302320595821,72.27724399837061,59.0,1.0871835153731593,38.0
2.566333796954447,449.48499672312965,0.0870439528871014,226.1849730116371,0.9547400946091396,21338927.0,312.389987749337,0.9726687278501392,0.0473578791234302,6.2470554438379775,0.2585527124712189,208.0,0.2919295440405542,287.51695602172754,231.0,2.181542366076968,179.0
6.712321720863385,143.34868066442522,0.1036692837686268,400.148218507292,0.8695443079358534,4689860.0,7593.298028520479,0.994298709903452,0.0574092634727081,4.227207178336805,0.045476993198107,177.0,0.8615537600348655,325.31830566385287,248.0,0.8933019377991676,230.0
1.4864013000077767,174.15402106580947,0.0699588477366255,307.41447415461283,0.9529831710913458,5631124.0,735.0372736625515,0.97465167398125,0.0597043341161158,2.768518518518518,0.1740598626968322,128.0,0.3596566690692661,312.65636088203934,230.0,1.8805372449526343,220.0
4.061291070750645,82.22124808771869,0.066732412886259,373.7922220639523,0.9185773183106136,4856441.0,1791.468348305134,0.9865064757840194,0.0642219526653489,5.589743589743589,0.1024711307516063,194.0,0.772550248194805,328.1097377402872,235.0,1.2196959777637228,221.0
8.551706244072655,608.9902966642112,0.0861678004535147,129.2422236090642,0.7308621210259538,13894170.0,1071.2068452380952,0.9685604195180416,0.0325787719478128,0.8350340136054422,0.1849742242273255,121.0,0.6487208818948275,112.27199116431488,44.0,1.140671789870993,96.0
4.144155417651273,455.7576727331444,0.0844811753902663,144.83738710872427,0.9508661269995174,17218982.0,136.15799508692368,0.96734944968632,0.0658730967358272,3.961432506887052,0.2514073460556843,168.0,0.2948413510053539,309.142362027594,182.0,2.218018656907968,227.0
2.155339164845502,99.03808250254288,0.0809948979591836,392.6634239400172,0.92171915968906,1914912.0,808.5860615079364,0.9987157534343808,0.08180154850773,1.7471301020408163,0.0064212328280965,96.0,0.7449460276237654,311.33261955664074,232.0,1.1040482946263868,221.0
